302.077158 0.0609783
302.092262 0.0611702
302.107367 0.0613635
302.122473 0.0616097
302.137579 0.061856
302.152687 0.0621024
302.167795 0.0623489
302.182903 0.0625955
302.198013 0.0628422
302.213123 0.0630816
302.228234 0.0633064
302.243346 0.0635314
302.258459 0.0637565
302.273572 0.0639816
302.288686 0.0642069
302.303801 0.0644322
302.318916 0.0646954
302.334033 0.0649731
302.34915 0.065251
302.364268 0.065529
302.379386 0.0658071
302.394506 0.0660854
302.409626 0.0663677
302.424747 0.066743
302.439868 0.0671184
302.45499 0.0674939
302.470114 0.0678696
302.485238 0.0682455
302.500362 0.0686215
302.515488 0.0689955
302.530614 0.0693657
302.545741 0.0697362
302.560868 0.0701067
302.575997 0.0704774
302.591126 0.0708483
302.606256 0.0712193
302.621386 0.0716112
302.636518 0.0720129
302.65165 0.0724147
302.666783 0.0728167
302.681917 0.0732188
302.697051 0.0736211
302.712187 0.074024
302.727323 0.074457
302.742459 0.0748902
302.757597 0.0753235
302.772735 0.0757571
302.787874 0.0761908
302.803014 0.0766247
302.818154 0.0770235
302.833296 0.0773542
302.848438 0.0776851
302.86358 0.0780161
302.878724 0.0783472
302.893868 0.0786784
302.909013 0.0790098
302.924159 0.0794435
302.939306 0.0799277
302.954453 0.080412
302.969601 0.0808965
302.98475 0.0813812
302.9999 0.0818661
303.01505 0.0823509
303.030201 0.0827385
303.045353 0.0831262
303.060506 0.0835141
303.075659 0.0839021
303.090813 0.0842903
303.105968 0.0846787
303.121124 0.0850424
303.13628 0.0853576
303.151438 0.0856729
303.166596 0.0859884
303.181754 0.086304
303.196914 0.0866198
303.212074 0.0869356
303.227235 0.0872433
303.242397 0.0875472
303.257559 0.0878511
303.272722 0.0881552
303.287886 0.0884594
303.303051 0.0887637
303.318217 0.0890664
303.333383 0.0892483
303.34855 0.0894302
303.363718 0.0896121
303.378886 0.0897942
303.394056 0.0899763
303.409226 0.0901585
303.424397 0.090356
303.439568 0.0905813
303.454741 0.0908068
303.469914 0.0910323
303.485088 0.0912578
303.500262 0.0914835
303.515438 0.0917093
303.530614 0.0919179
303.545791 0.0921192
303.560968 0.0923206
303.576147 0.0925221
303.591326 0.0927236
303.606506 0.0929252
303.621687 0.0931277
303.636868 0.093348
303.65205 0.0935683
303.667233 0.0937887
303.682417 0.0940092
303.697602 0.0942298
303.712787 0.0944505
303.727973 0.09462
303.74316 0.0947104
303.758347 0.0948009
303.773535 0.0948914
303.788725 0.0949819
303.803914 0.0950725
303.819105 0.095163
303.834296 0.0951661
303.849488 0.0951276
303.864681 0.0950891
303.879875 0.0950505
303.895069 0.0950119
303.910264 0.0949733
303.92546 0.0949384
303.940657 0.0950236
303.955854 0.0951089
303.971052 0.0951941
303.986251 0.0952794
304.001451 0.0953647
304.016652 0.0954501
304.031853 0.0955832
304.047055 0.0957926
304.062257 0.0960022
304.077461 0.0962118
304.092665 0.0964215
304.10787 0.0966312
304.123076 0.0968411
304.138283 0.0972185
304.15349 0.0976542
304.168698 0.0980902
304.183907 0.0985263
304.199116 0.0989625
304.214327 0.099399
304.229538 0.0998338
304.24475 0.100219
304.259962 0.100604
304.275176 0.100989
304.29039 0.101374
304.305605 0.10176
304.32082 0.102146
304.336037 0.102518
304.351254 0.102869
304.366472 0.103221
304.38169 0.103573
304.39691 0.103925
304.41213 0.104277
304.427351 0.104629
304.442573 0.104958
304.457795 0.105276
304.473019 0.105594
304.488243 0.105913
304.503468 0.106232
304.518693 0.10655
304.533919 0.106876
304.549146 0.107297
304.564374 0.107718
304.579603 0.10814
304.594832 0.108562
304.610062 0.108984
304.625293 0.109406
304.640525 0.109914
304.655757 0.110572
304.67099 0.11123
304.686224 0.111889
304.701459 0.112547
304.716695 0.113207
304.731931 0.113866
304.747168 0.11438
304.762405 0.114841
304.777644 0.115302
304.792883 0.115764
304.808123 0.116226
304.823364 0.116687
304.838606 0.117154
304.853848 0.117727
304.869091 0.118301
304.884335 0.118874
304.899579 0.119448
304.914825 0.120023
304.930071 0.120597
304.945318 0.121185
304.960565 0.121792
304.975814 0.122399
304.991063 0.123006
305.006313 0.123613
305.021564 0.124221
305.036815 0.124829
305.052067 0.125329
305.06732 0.125788
305.082574 0.126246
305.097829 0.126706
305.113084 0.127165
305.12834 0.127624
305.143597 0.128087
305.158854 0.128633
305.174113 0.12918
305.189372 0.129726
305.204632 0.130273
305.219892 0.13082
305.235154 0.131367
305.250416 0.131812
305.265679 0.132117
305.280942 0.132422
305.296207 0.132727
305.311472 0.133032
305.326738 0.133337
305.342005 0.133643
305.357272 0.13398
305.37254 0.13433
305.387809 0.134679
305.403079 0.135029
305.41835 0.135379
305.433621 0.135729
305.448893 0.136068
305.464166 0.136236
305.479439 0.136405
305.494714 0.136573
305.509989 0.136741
305.525265 0.13691
305.540541 0.137078
305.555819 0.137209
305.571097 0.137277
305.586376 0.137345
305.601656 0.137413
305.616936 0.137481
305.632217 0.137549
305.647499 0.137617
305.662782 0.137681
305.678066 0.137743
305.69335 0.137805
305.708635 0.137867
305.723921 0.137929
305.739207 0.137991
305.754495 0.138058
305.769783 0.13828
305.785072 0.138501
305.800361 0.138723
305.815652 0.138945
305.830943 0.139166
305.846235 0.139388
305.861527 0.139644
305.876821 0.139946
305.892115 0.140249
305.90741 0.140551
305.922706 0.140854
305.938002 0.141156
305.9533 0.141459
305.968598 0.141733
305.983896 0.141998
305.999196 0.142263
306.014496 0.142528
306.029797 0.142793
306.045099 0.143059
306.060402 0.143305
306.075705 0.143355
306.09101 0.143405
306.106315 0.143456
306.12162 0.143506
306.136927 0.143556
306.152234 0.143607
306.167542 0.143619
306.182851 0.143581
306.19816 0.143542
306.21347 0.143504
306.228782 0.143465
306.244093 0.143427
306.259406 0.143388
306.274719 0.143499
306.290033 0.143657
306.305348 0.143814
306.320664 0.143971
306.33598 0.144128
306.351298 0.144285
306.366615 0.144452
306.381934 0.144852
306.397254 0.145253
306.412574 0.145653
306.427895 0.146054
306.443217 0.146455
306.458539 0.146856
306.473863 0.14733
306.489187 0.147922
306.504511 0.148515
306.519837 0.149108
306.535163 0.149701
306.550491 0.150294
306.565819 0.150888
306.581147 0.151444
306.596477 0.151987
306.611807 0.15253
306.627138 0.153073
306.64247 0.153617
306.657802 0.154161
306.673135 0.154696
306.688469 0.155118
306.703804 0.155541
306.71914 0.155964
306.734476 0.156388
306.749813 0.156811
306.765151 0.157234
306.78049 0.157642
306.795829 0.158027
306.811169 0.158413
306.82651 0.158799
306.841852 0.159185
306.857194 0.159571
306.872538 0.159957
306.887882 0.160611
306.903226 0.161343
306.918572 0.162075
306.933918 0.162807
306.949265 0.16354
306.964613 0.164273
306.979962 0.165003
306.995311 0.165679
307.010661 0.166356
307.026012 0.167033
307.041364 0.16771
307.056716 0.168387
307.07207 0.169065
307.087424 0.169759
307.102778 0.170476
307.118134 0.171193
307.13349 0.17191
307.148847 0.172628
307.164205 0.173345
307.179564 0.174064
307.194923 0.174707
307.210283 0.17533
307.225644 0.175953
307.241006 0.176576
307.256368 0.1772
307.271731 0.177823
307.287095 0.178436
307.30246 0.178905
307.317826 0.179374
307.333192 0.179843
307.348559 0.180312
307.363927 0.180782
307.379295 0.181251
307.394665 0.181766
307.410035 0.182341
307.425406 0.182915
307.440777 0.18349
307.45615 0.184065
307.471523 0.18464
307.486897 0.185216
307.502272 0.185653
307.517647 0.186041
307.533023 0.186428
307.5484 0.186815
307.563778 0.187203
307.579157 0.187591
307.594536 0.18797
307.609916 0.188264
307.625297 0.188559
307.640679 0.188855
307.656061 0.18915
307.671444 0.189445
307.686828 0.18974
307.702213 0.189961
307.717599 0.190071
307.732985 0.190181
307.748372 0.190292
307.76376 0.190402
307.779148 0.190512
307.794538 0.190622
307.809928 0.190563
307.825319 0.190454
307.84071 0.190345
307.856103 0.190236
307.871496 0.190126
307.88689 0.190017
307.902285 0.189913
307.91768 0.189868
307.933076 0.189823
307.948473 0.189778
307.963871 0.189733
307.97927 0.189688
307.994669 0.189643
308.010069 0.189661
308.02547 0.189778
308.040872 0.189895
308.056274 0.190012
308.071677 0.190129
308.087081 0.190246
308.102486 0.190363
308.117892 0.190544
308.133298 0.190744
308.148705 0.190945
308.164113 0.191145
308.179521 0.191345
308.194931 0.191546
308.210341 0.191758
308.225752 0.192094
308.241163 0.192431
308.256576 0.192767
308.271989 0.193104
308.287403 0.193441
308.302818 0.193778
308.318233 0.194256
308.33365 0.194943
308.349067 0.19563
308.364485 0.196318
308.379903 0.197005
308.395323 0.197693
308.410743 0.198381
308.426164 0.199018
308.441585 0.199642
308.457008 0.200266
308.472431 0.20089
308.487855 0.201515
308.50328 0.20214
308.518705 0.202682
308.534132 0.20256
308.549559 0.202439
308.564987 0.202317
308.580415 0.202195
308.595845 0.202073
308.611275 0.201951
308.626706 0.201854
308.642137 0.20179
308.65757 0.201727
308.673003 0.201663
308.688437 0.201599
308.703872 0.201536
308.719308 0.201472
308.734744 0.201601
308.750181 0.201791
308.765619 0.201982
308.781058 0.202172
308.796497 0.202362
308.811937 0.202553
308.827378 0.202755
308.84282 0.203083
308.858263 0.203411
308.873706 0.203738
308.88915 0.204066
308.904595 0.204394
308.92004 0.204722
308.935487 0.205053
308.950934 0.205388
308.966382 0.205723
308.981831 0.206058
308.99728 0.206394
309.01273 0.206729
309.028181 0.207064
309.043633 0.207385
309.059086 0.207701
309.074539 0.208017
309.089993 0.208333
309.105448 0.20865
309.120904 0.208966
309.13636 0.209317
309.151817 0.21002
309.167275 0.210724
309.182734 0.211427
309.198194 0.212131
309.213654 0.212835
309.229115 0.21354
309.244577 0.214158
309.260039 0.21466
309.275503 0.215162
309.290967 0.215663
309.306432 0.216166
309.321898 0.216668
309.337364 0.21717
309.352831 0.218145
309.368299 0.219266
309.383768 0.220387
309.399238 0.221509
309.414708 0.22263
309.430179 0.223753
309.445651 0.224878
309.461124 0.226028
309.476597 0.227177
309.492071 0.228328
309.507546 0.229478
309.523022 0.230629
309.538499 0.231781
309.553976 0.232663
309.569454 0.233215
309.584933 0.233768
309.600413 0.234321
309.615893 0.234874
309.631374 0.235428
309.646856 0.235982
309.662339 0.236636
309.677822 0.237315
309.693307 0.237995
309.708792 0.238676
309.724278 0.239356
309.739764 0.240037
309.755252 0.240665
309.77074 0.240692
309.786229 0.240718
309.801718 0.240745
309.817209 0.240772
309.8327 0.240798
309.848192 0.240825
309.863685 0.240974
309.879178 0.241285
309.894673 0.241597
309.910168 0.241908
309.925664 0.242219
309.941161 0.242531
309.956658 0.242843
309.972156 0.242921
309.987655 0.242934
310.003155 0.242948
310.018655 0.242961
310.034157 0.242975
310.049659 0.242988
310.065162 0.243004
310.080665 0.243031
310.09617 0.243057
310.111675 0.243084
310.127181 0.243111
310.142688 0.243138
310.158195 0.243165
310.173704 0.243111
310.189213 0.242952
310.204722 0.242792
310.220233 0.242633
310.235745 0.242473
310.251257 0.242314
310.26677 0.242154
310.282283 0.242178
310.297798 0.242251
310.313313 0.242324
310.328829 0.242396
310.344346 0.242469
310.359864 0.242542
310.375382 0.242661
310.390901 0.243254
310.406421 0.243847
310.421942 0.244441
310.437463 0.245035
310.452986 0.245628
310.468509 0.246223
310.484032 0.24682
310.499557 0.247423
310.515082 0.248025
310.530609 0.248628
310.546135 0.249231
310.561663 0.249835
310.577192 0.250438
310.592721 0.250829
310.608251 0.251151
310.623782 0.251473
310.639313 0.251795
310.654846 0.252117
310.670379 0.252439
310.685913 0.252749
310.701447 0.252969
310.716983 0.253189
310.732519 0.25341
310.748056 0.25363
310.763594 0.253851
310.779132 0.254072
310.794672 0.254333
310.810212 0.25465
310.825753 0.254966
310.841294 0.255283
310.856837 0.255599
310.87238 0.255916
310.887924 0.256233
310.903469 0.256569
310.919014 0.25691
310.934561 0.257251
310.950108 0.257592
310.965656 0.257934
310.981204 0.258275
310.996754 0.258603
311.012304 0.258818
311.027855 0.259033
311.043407 0.259248
311.05896 0.259464
311.074513 0.259679
311.090067 0.259894
311.105622 0.260071
311.121178 0.260194
311.136734 0.260317
311.152291 0.26044
311.167849 0.260563
311.183408 0.260686
311.198968 0.260809
311.214528 0.260738
311.230089 0.26062
311.245651 0.260502
311.261214 0.260384
311.276777 0.260266
311.292341 0.260148
311.307906 0.260034
311.323472 0.259949
311.339039 0.259864
311.354606 0.259779
311.370174 0.259693
311.385743 0.259608
311.401313 0.259523
311.416883 0.259547
311.432454 0.25971
311.448026 0.259872
311.463599 0.260035
311.479173 0.260198
311.494747 0.26036
311.510322 0.260523
311.525898 0.261002
311.541475 0.261579
311.557052 0.262157
311.57263 0.262734
311.588209 0.263312
311.603789 0.26389
311.61937 0.264508
311.634951 0.265349
311.650533 0.266191
311.666116 0.267034
311.6817 0.267876
311.697284 0.268719
311.71287 0.269562
311.728456 0.270374
311.744043 0.27115
311.75963 0.271927
311.775219 0.272704
311.790808 0.273481
311.806398 0.274259
311.821988 0.275037
311.83758 0.275782
311.853172 0.27652
311.868765 0.277259
311.884359 0.277997
311.899954 0.278736
311.915549 0.279475
311.931145 0.280193
311.946742 0.280777
311.96234 0.281362
311.977938 0.281947
311.993538 0.282532
312.009138 0.283117
312.024738 0.283702
312.04034 0.284234
312.055943 0.284705
312.071546 0.285176
312.08715 0.285647
312.102754 0.286119
312.11836 0.28659
312.133966 0.287062
312.149573 0.287382
312.165181 0.287664
312.18079 0.287947
312.196399 0.28823
312.212009 0.288513
312.22762 0.288796
312.243232 0.289089
312.258845 0.28944
312.274458 0.289791
312.290072 0.290142
312.305687 0.290493
312.321303 0.290844
312.336919 0.291196
312.352537 0.291652
312.368155 0.292221
312.383773 0.29279
312.399393 0.293359
312.415013 0.293928
312.430634 0.294498
312.446256 0.295067
312.461879 0.295699
312.477503 0.296344
312.493127 0.296989
312.508752 0.297634
312.524378 0.298279
312.540004 0.298925
312.555632 0.299511
312.57126 0.299801
312.586889 0.300091
312.602519 0.300381
312.618149 0.300672
312.63378 0.300962
312.649412 0.301253
312.665045 0.301563
312.680679 0.301897
312.696313 0.302231
312.711949 0.302565
312.727585 0.302899
312.743221 0.303234
312.758859 0.303568
312.774497 0.303864
312.790136 0.304151
312.805776 0.304438
312.821417 0.304725
312.837058 0.305013
312.852701 0.3053
312.868344 0.305553
312.883987 0.305615
312.899632 0.305677
312.915277 0.30574
312.930924 0.305802
312.94657 0.305864
312.962218 0.305926
312.977867 0.306131
312.993516 0.306477
313.009166 0.306824
313.024817 0.30717
313.040469 0.307517
313.056121 0.307864
313.071774 0.308211
313.087428 0.308321
313.103083 0.30837
313.118738 0.308419
313.134395 0.308467
313.150052 0.308516
313.16571 0.308565
313.181368 0.308598
313.197028 0.308545
313.212688 0.308492
313.228349 0.308438
313.244011 0.308385
313.259674 0.308332
313.275337 0.308278
313.291001 0.308013
313.306666 0.307484
313.322332 0.306956
313.337998 0.306427
313.353666 0.305898
313.369334 0.305369
313.385003 0.30484
313.400672 0.304249
313.416343 0.303643
313.432014 0.303038
313.447686 0.302432
313.463359 0.301826
313.479032 0.301219
313.494706 0.300709
313.510382 0.300661
313.526058 0.300613
313.541734 0.300564
313.557412 0.300516
313.57309 0.300467
313.588769 0.300419
313.604449 0.300655
313.620129 0.301206
313.635811 0.301756
313.651493 0.302307
313.667176 0.302858
313.68286 0.303409
313.698544 0.303961
313.71423 0.304491
313.729916 0.305017
313.745603 0.305544
313.76129 0.306071
313.776979 0.306598
313.792668 0.307125
313.808358 0.307674
313.824049 0.308345
313.83974 0.309017
313.855433 0.309688
313.871126 0.31036
313.88682 0.311032
313.902515 0.311705
313.91821 0.312403
313.933906 0.31313
313.949604 0.313857
313.965301 0.314585
313.981 0.315313
313.996699 0.316042
314.0124 0.31677
314.028101 0.317408
314.043803 0.318027
314.059505 0.318647
314.075208 0.319267
314.090913 0.319887
314.106618 0.320507
314.122323 0.321146
314.13803 0.32189
314.153737 0.322635
314.169445 0.32338
314.185154 0.324125
314.200864 0.324871
314.216574 0.325617
314.232285 0.32635
314.247997 0.327068
314.26371 0.327786
314.279424 0.328505
314.295138 0.329224
314.310853 0.329943
314.326569 0.330662
314.342286 0.33151
314.358003 0.332383
314.373722 0.333255
314.389441 0.334128
314.405161 0.335001
314.420881 0.335874
314.436603 0.336741
314.452325 0.337573
314.468048 0.338406
314.483772 0.339239
314.499496 0.340072
314.515222 0.340905
314.530948 0.341739
314.546675 0.342384
314.562403 0.342832
314.578131 0.343279
314.59386 0.343726
314.60959 0.344174
314.625321 0.344621
314.641053 0.345069
314.656785 0.345253
314.672519 0.345375
314.688253 0.345498
314.703987 0.345621
314.719723 0.345743
314.735459 0.345866
314.751197 0.345957
314.766935 0.345851
314.782673 0.345745
314.798413 0.345638
314.814153 0.345532
314.829894 0.345426
314.845636 0.345319
314.861379 0.345311
314.877122 0.345412
314.892867 0.345514
314.908612 0.345616
314.924357 0.345718
314.940104 0.34582
314.955851 0.345922
314.9716 0.34619
314.987349 0.346501
315.003098 0.346812
315.018849 0.347122
315.0346 0.347433
315.050352 0.347744
315.066105 0.348032
315.081859 0.348169
315.097613 0.348306
315.113369 0.348443
315.129125 0.34858
315.144882 0.348717
315.160639 0.348854
315.176398 0.348906
315.192157 0.348862
315.207917 0.348818
315.223678 0.348774
315.239439 0.34873
315.255202 0.348686
315.270965 0.348641
315.286729 0.348405
315.302493 0.348124
315.318259 0.347842
315.334025 0.34756
315.349792 0.347278
315.36556 0.346996
315.381329 0.346596
315.397098 0.345516
315.412869 0.344437
315.42864 0.343356
315.444411 0.342276
315.460184 0.341195
315.475958 0.340114
315.491732 0.339255
315.507507 0.338628
315.523282 0.338
315.539059 0.337373
315.554836 0.336745
315.570614 0.336117
315.586393 0.335488
315.602173 0.335632
315.617954 0.335929
315.633735 0.336225
315.649517 0.336522
315.6653 0.336819
315.681084 0.337116
315.696868 0.33752
315.712653 0.338406
315.728439 0.339293
315.744226 0.34018
315.760014 0.341068
315.775802 0.341955
315.791591 0.342843
315.807381 0.343683
315.823172 0.34448
315.838964 0.345278
315.854756 0.346075
315.870549 0.346873
315.886343 0.347672
315.902138 0.34847
315.917933 0.349453
315.933729 0.350478
315.949527 0.351502
315.965324 0.352527
315.981123 0.353552
315.996923 0.354578
316.012723 0.355543
316.028524 0.356217
316.044326 0.356892
316.060128 0.357566
316.075932 0.358241
316.091736 0.358916
316.107541 0.359591
316.123347 0.360208
316.139153 0.360772
316.15496 0.361337
316.170769 0.361902
316.186578 0.362468
316.202387 0.363033
316.218198 0.363599
316.234009 0.363989
316.249821 0.364341
316.265634 0.364692
316.281448 0.365044
316.297262 0.365397
316.313077 0.365749
316.328894 0.366111
316.34471 0.366517
316.360528 0.366922
316.376346 0.367328
316.392166 0.367734
316.407986 0.368141
316.423806 0.368547
316.439628 0.36904
316.45545 0.369627
316.471274 0.370214
316.487098 0.370802
316.502922 0.371389
316.518748 0.371977
316.534574 0.372565
316.550401 0.373089
316.566229 0.373602
316.582058 0.374115
316.597887 0.374629
316.613718 0.375142
316.629549 0.375656
316.645381 0.376187
316.661213 0.376819
316.677047 0.377451
316.692881 0.378084
316.708716 0.378716
316.724552 0.379349
316.740389 0.379982
316.756226 0.380367
316.772064 0.380523
316.787903 0.380678
316.803743 0.380834
316.819584 0.38099
316.835425 0.381146
316.851267 0.381302
316.86711 0.381022
316.882954 0.380652
316.898798 0.380282
316.914644 0.379911
316.93049 0.37954
316.946337 0.379169
316.962184 0.378757
316.978033 0.378178
316.993882 0.377598
317.009732 0.377019
317.025583 0.376439
317.041435 0.375859
317.057287 0.375279
317.073141 0.374967
317.088995 0.37491
317.104849 0.374853
317.120705 0.374795
317.136562 0.374738
317.152419 0.374681
317.168277 0.374623
317.184136 0.374861
317.199995 0.37516
317.215856 0.37546
317.231717 0.375759
317.247579 0.376058
317.263442 0.376358
317.279305 0.376668
317.295169 0.377022
317.311035 0.377377
317.326901 0.377731
317.342767 0.378085
317.358635 0.37844
317.374503 0.378794
317.390372 0.378898
317.406242 0.378777
317.422113 0.378655
317.437984 0.378534
317.453857 0.378413
317.46973 0.378291
317.485604 0.37817
317.501478 0.377468
317.517354 0.376664
317.53323 0.375859
317.549107 0.375054
317.564985 0.374249
317.580864 0.373443
317.596743 0.372687
317.612623 0.372173
317.628504 0.371658
317.644386 0.371144
317.660269 0.370629
317.676152 0.370113
317.692036 0.369598
317.707921 0.369604
317.723807 0.370134
317.739694 0.370664
317.755581 0.371194
317.771469 0.371724
317.787358 0.372255
317.803248 0.372785
317.819139 0.373757
317.83503 0.374783
317.850922 0.37581
317.866815 0.376837
317.882709 0.377865
317.898603 0.378892
317.914499 0.379864
317.930395 0.380635
317.946292 0.381406
317.962189 0.382178
317.978088 0.382949
317.993987 0.383721
318.009887 0.384494
318.025788 0.384977
318.04169 0.385228
318.057592 0.385478
318.073496 0.385728
318.0894 0.385978
318.105305 0.386229
318.12121 0.386479
318.137117 0.387054
318.153024 0.38767
318.168932 0.388286
318.184841 0.388903
318.200751 0.38952
318.216661 0.390137
318.232572 0.390794
318.248484 0.391591
318.264397 0.392388
318.280311 0.393186
318.296225 0.393983
318.31214 0.394781
318.328056 0.39558
318.343973 0.396436
318.359891 0.397349
318.375809 0.398263
318.391728 0.399177
318.407648 0.400091
318.423569 0.401006
318.439491 0.401921
318.455413 0.402661
318.471336 0.403367
318.48726 0.404074
318.503185 0.404782
318.51911 0.405489
318.535037 0.406197
318.550964 0.406848
318.566892 0.407254
318.582821 0.407659
318.59875 0.408065
318.614681 0.408471
318.630612 0.408877
318.646544 0.409283
318.662476 0.409655
318.67841 0.409996
318.694344 0.410337
318.710279 0.410679
318.726215 0.41102
318.742152 0.411362
318.758089 0.411704
318.774028 0.411957
318.789967 0.412198
318.805907 0.412438
318.821847 0.412679
318.837789 0.41292
318.853731 0.413161
318.869674 0.413461
318.885618 0.413959
318.901563 0.414456
318.917508 0.414954
318.933455 0.415452
318.949402 0.41595
318.96535 0.416448
318.981298 0.416956
318.997248 0.417473
319.013198 0.417991
319.029149 0.418508
319.045101 0.419025
319.061053 0.419543
319.077007 0.420061
319.092961 0.420179
319.108916 0.42024
319.124872 0.420301
319.140829 0.420362
319.156786 0.420424
319.172744 0.420485
319.188703 0.420432
319.204663 0.420004
319.220624 0.419576
319.236585 0.419147
319.252548 0.418718
319.268511 0.418289
319.284474 0.41786
319.300439 0.417083
319.316404 0.415994
319.332371 0.414905
319.348338 0.413816
319.364305 0.412726
319.380274 0.411636
319.396244 0.410546
319.412214 0.409439
319.428185 0.408329
319.444157 0.407219
319.460129 0.406109
319.476103 0.404998
319.492077 0.403887
319.508052 0.402985
319.524028 0.402971
319.540004 0.402956
319.555982 0.402941
319.57196 0.402927
319.587939 0.402912
319.603919 0.402897
319.619899 0.403209
319.635881 0.403781
319.651863 0.404352
319.667846 0.404924
319.68383 0.405497
319.699814 0.406069
319.7158 0.406642
319.731786 0.407105
319.747773 0.407551
319.76376 0.407997
319.779749 0.408444
319.795738 0.40889
319.811729 0.409337
319.82772 0.409562
319.843711 0.409055
319.859704 0.408549
319.875697 0.408042
319.891692 0.407534
319.907687 0.407027
319.923682 0.406519
319.939679 0.405827
319.955676 0.404977
319.971674 0.404128
319.987673 0.403278
320.003673 0.402428
320.019674 0.401577
320.035675 0.400726
320.051677 0.40094
320.06768 0.401335
320.083684 0.401731
320.099689 0.402126
320.115694 0.402522
320.1317 0.402917
320.147707 0.403501
320.163715 0.404709
320.179724 0.405917
320.195733 0.407126
320.211743 0.408335
320.227754 0.409544
320.243766 0.410754
320.259779 0.411872
320.275792 0.412915
320.291806 0.413958
320.307821 0.415002
320.323837 0.416046
320.339854 0.41709
320.355871 0.418135
320.371889 0.419041
320.387908 0.419926
320.403928 0.420811
320.419949 0.421696
320.43597 0.422582
320.451992 0.423468
320.468015 0.424217
320.484039 0.424556
320.500064 0.424894
320.516089 0.425232
320.532115 0.425571
320.548142 0.425909
320.56417 0.426248
320.580199 0.426683
320.596228 0.42719
320.612258 0.427698
320.628289 0.428205
320.644321 0.428713
320.660354 0.42922
320.676387 0.429728
320.692421 0.430519
320.708456 0.431343
320.724492 0.432166
320.740529 0.43299
320.756566 0.433814
320.772604 0.434638
320.788643 0.435426
320.804683 0.436089
320.820724 0.436753
320.836765 0.437416
320.852808 0.43808
320.868851 0.438744
320.884894 0.439409
320.900939 0.440081
320.916985 0.440761
320.933031 0.441441
320.949078 0.44212
320.965126 0.4428
320.981174 0.443481
320.997224 0.444161
321.013274 0.444587
321.029325 0.44498
321.045377 0.445375
321.06143 0.445769
321.077483 0.446163
321.093537 0.446557
321.109593 0.446892
321.125648 0.447022
321.141705 0.447151
321.157763 0.447281
321.173821 0.44741
321.18988 0.44754
321.20594 0.44767
321.222001 0.447692
321.238062 0.44763
321.254124 0.447567
321.270187 0.447505
321.286251 0.447443
321.302316 0.447381
321.318382 0.447318
